2022-12-21 12:06:34.952268, 591.1454112945967
2022-12-21 12:07:09.439569, 586.2955315091781
2022-12-21 12:07:43.930173, 581.4553522548917
2022-12-21 12:08:18.408087, 576.330434815347
2022-12-21 12:08:52.902395, 570.896752361251
2022-12-21 12:09:27.418942, 565.1347026345917
2022-12-21 12:10:01.918868, 559.2084877827491
2022-12-21 12:10:36.409594, 553.0775208002833
2022-12-21 12:11:10.907440, 547.0687566647478
2022-12-21 12:11:45.409594, 541.369489775469
2022-12-21 12:12:19.902468, 535.9023955019967
2022-12-21 12:12:54.397657, 530.6233501388648
2022-12-21 12:13:28.906103, 525.6347207762409
2022-12-21 12:14:03.414462, 520.5755997970213
2022-12-21 12:14:37.913293, 515.7699606199762
2022-12-21 12:15:12.416096, 510.8518539144086
2022-12-21 12:15:46.930627, 506.19536403625744
2022-12-21 12:16:22.433344, 500.8929528488092
2022-12-21 12:16:56.938090, 495.72925000533655
2022-12-21 12:17:31.441621, 490.20219942093536
2022-12-21 12:18:05.944153, 484.45527842164614
2022-12-21 12:18:40.443512, 478.20827628954567
2022-12-21 12:19:14.938061, 472.0863529351437
2022-12-21 12:19:49.412804, 466.22775767168764
2022-12-21 12:20:24.934354, 460.19593047673357
2022-12-21 12:20:59.428234, 454.5354132315443
2022-12-21 12:21:33.922039, 448.88625662613515
2022-12-21 12:22:08.430609, 443.8233055737291
2022-12-21 12:22:42.936889, 439.0696303576993
2022-12-21 12:23:17.443227, 434.34893261277153
2022-12-21 12:23:51.950440, 429.7172653463846
2022-12-21 12:24:26.462005, 425.17168571040247
2022-12-21 12:25:01.972650, 420.40327180708687
2022-12-21 12:25:36.483901, 415.9115909152161
2022-12-21 12:26:10.975922, 411.5174015544951
2022-12-21 12:26:45.474225, 406.57860912707497
2022-12-21 12:27:19.984449, 400.66473910694504
2022-12-21 12:27:54.487119, 394.5546837759882
2022-12-21 12:28:28.990033, 388.1666618761007
2022-12-21 12:29:03.505050, 381.1477697511886
2022-12-21 12:29:38.020144, 374.73015789807346
2022-12-21 12:30:12.513047, 368.0719374422166
2022-12-21 12:30:47.029680, 361.2442604038661
2022-12-21 12:31:21.543651, 354.36405241050807
2022-12-21 12:31:56.067753, 347.62585953943267
2022-12-21 12:32:31.590882, 340.78587292872044
2022-12-21 12:33:06.087959, 334.1236629339717
2022-12-21 12:33:41.588244, 327.3262896137571
2022-12-21 12:34:16.117713, 320.47407112956773
2022-12-21 12:34:51.632929, 313.7323471714336
2022-12-21 12:35:26.149979, 307.21265570478414
2022-12-21 12:36:00.682232, 301.0834632940482
2022-12-21 12:36:35.193254, 295.1379159746011
2022-12-21 12:37:09.700655, 289.5075044365618
2022-12-21 12:37:44.233350, 284.09993438094915
2022-12-21 12:38:18.749391, 278.78793067173024
2022-12-21 12:38:53.259080, 273.5961663858765
2022-12-21 12:39:27.761205, 268.75453552445737
2022-12-21 12:40:02.267526, 264.02220884651115
2022-12-21 12:40:36.808187, 259.1730295171168
2022-12-21 12:41:11.355638, 253.73254715841267
2022-12-21 12:41:45.885477, 249.61747997656545
2022-12-21 12:42:20.434246, 245.92206021276573
2022-12-21 12:42:54.944841, 242.02871088262324
2022-12-21 12:43:29.479140, 238.15579642048084
2022-12-21 12:44:04.008369, 234.65019311476058
2022-12-21 12:44:38.512869, 230.72495929958092
2022-12-21 12:45:13.044384, 227.13918658118308
2022-12-21 12:45:47.580587, 223.80953099079346
2022-12-21 12:46:22.118637, 220.58603296657176
2022-12-21 12:46:56.650992, 217.4502538432099
2022-12-21 12:47:31.179994, 214.50005957351215
2022-12-21 12:48:05.717810, 211.7774570213139
2022-12-21 12:48:40.249117, 209.13528362177655
2022-12-21 12:49:15.774908, 206.34137982860764
2022-12-21 12:49:50.318944, 203.58894903363876
2022-12-21 12:50:24.854773, 200.57320345371616
2022-12-21 12:50:59.399194, 197.2294859932626
2022-12-21 12:51:33.946240, 193.94944625496746
2022-12-21 12:52:08.477013, 190.6031556108524
2022-12-21 12:52:43.014192, 187.5312626996922
2022-12-21 12:53:17.562745, 184.63315847903007
2022-12-21 12:53:52.110352, 182.1655960848367
2022-12-21 12:54:26.654415, 179.7778123142808
2022-12-21 12:55:01.217331, 177.65294759556883
2022-12-21 12:55:35.781462, 175.4512577775349
2022-12-21 12:56:10.327427, 173.287691913064
2022-12-21 12:56:44.871672, 171.37111301466888
2022-12-21 12:57:19.410504, 169.4999507852049
2022-12-21 12:57:53.943127, 167.56586754311058
2022-12-21 12:58:28.466615, 165.23576278284744
2022-12-21 12:59:02.998876, 162.83708462534412
2022-12-21 12:59:37.516481, 160.21587713757899
2022-12-21 13:00:12.036195, 157.6195115057431
2022-12-21 13:00:46.560367, 155.04761426632953
2022-12-21 13:01:21.097452, 152.3768979871282
2022-12-21 13:01:55.632097, 149.83228919776238
2022-12-21 13:02:30.200153, 147.33149763177664
2022-12-21 13:03:04.755859, 144.65686913887328
2022-12-21 13:03:39.300975, 142.0600573401983
2022-12-21 13:04:13.846985, 139.5690026279133
2022-12-21 13:04:48.404362, 137.05864930417337
2022-12-21 13:05:22.937508, 134.81409631483498
2022-12-21 13:05:57.488467, 132.8500085828296
2022-12-21 13:06:31.999670, 131.18824503222396
2022-12-21 13:07:06.551177, 129.51178214143306
2022-12-21 13:07:41.130847, 127.98463491191995
2022-12-21 13:08:15.683654, 126.12762650336651
2022-12-21 13:08:50.254207, 124.09150854380376
2022-12-21 13:09:24.799956, 121.92684100916304
2022-12-21 13:09:59.361044, 119.57459653150056
2022-12-21 13:10:33.922323, 117.53918359968029
2022-12-21 13:11:08.498761, 115.87071097806475
2022-12-21 13:11:43.066361, 114.75755013675786
2022-12-21 13:12:18.629723, 113.73550163739193
2022-12-21 13:12:54.211820, 112.72319737748357
2022-12-21 13:13:28.775171, 111.36598970810358
2022-12-21 13:14:03.357903, 109.79724322362031
2022-12-21 13:14:37.917950, 108.0197191184328
2022-12-21 13:15:12.482098, 106.22851152909482
2022-12-21 13:15:47.046385, 104.3415356096072
2022-12-21 13:16:21.612493, 102.54267300943162
2022-12-21 13:16:56.168051, 100.62783920910384
2022-12-21 13:17:31.729404, 98.6890273206484
2022-12-21 13:18:06.292897, 97.07861611097154
2022-12-21 13:18:40.833906, 95.36680963671057
2022-12-21 13:19:15.377860, 93.78307110217466
2022-12-21 13:19:49.933930, 92.26434371253045
2022-12-21 13:20:24.513061, 90.88008967824561
2022-12-21 13:20:59.080915, 89.50692631233656
2022-12-21 13:21:33.654578, 88.2094163820658
2022-12-21 13:22:08.214874, 86.96180956930174
2022-12-21 13:22:42.812480, 85.74321306700506
2022-12-21 13:23:17.383895, 84.52370891938524
2022-12-21 13:23:51.925955, 83.13044778211315
2022-12-21 13:24:26.513279, 81.7315608181293
2022-12-21 13:25:02.063627, 80.17242821491266
2022-12-21 13:25:36.616183, 78.93260969061629
2022-12-21 13:26:11.200561, 77.9726084036967
2022-12-21 13:26:45.780707, 77.10004482549361
2022-12-21 13:27:20.358540, 76.00433288195545
2022-12-21 13:27:54.919708, 74.85024228985388
2022-12-21 13:28:29.512393, 73.47048392912819
2022-12-21 13:29:04.071383, 72.08297973213593
2022-12-21 13:29:38.654101, 70.58051916695091
2022-12-21 13:30:13.255720, 69.36376181155354
2022-12-21 13:30:47.822568, 68.10256583335853
2022-12-21 13:31:22.382960, 66.98792172651535
2022-12-21 13:31:56.943322, 65.99133519346542
2022-12-21 13:32:31.531863, 64.94843661802393
2022-12-21 13:33:06.101846, 63.838364256837934
2022-12-21 13:33:40.690819, 62.761116650319984
2022-12-21 13:34:15.256292, 61.59708671188433
2022-12-21 13:34:50.816044, 60.50641952945166
2022-12-21 13:35:25.413527, 59.5533797917602
2022-12-21 13:36:00.014730, 58.61524305595188
2022-12-21 13:36:34.610643, 57.835683566084306
2022-12-21 13:37:09.224804, 56.982790411269306
2022-12-21 13:37:43.785772, 55.99820465314124
2022-12-21 13:38:18.357291, 54.91032112533309
2022-12-21 13:38:52.914945, 53.85684281275953
2022-12-21 13:39:27.502155, 52.80924166963002
2022-12-21 13:40:02.086531, 52.859940817705144
2022-12-21 13:40:36.659377, 55.55202715643891
2022-12-21 13:41:11.255121, 58.44193593486106
2022-12-21 13:41:45.799715, 61.2542758490649
2022-12-21 13:42:20.392504, 64.09823690977908
2022-12-21 13:42:54.985917, 67.15631030494337
2022-12-21 13:43:29.568014, 70.03776312619553
2022-12-21 13:44:04.120594, 73.0402421899631
2022-12-21 13:44:38.685783, 75.91529372299253
2022-12-21 13:45:13.283522, 78.9482593680197
2022-12-21 13:45:47.859024, 82.06905004843182
2022-12-21 13:46:22.436402, 85.32185216201627
2022-12-21 13:46:57.021220, 88.6642968645652
2022-12-21 13:47:31.615467, 91.83835931418514
2022-12-21 13:48:06.215482, 95.04076133287502
2022-12-21 13:48:40.810505, 98.11750943606312
2022-12-21 13:49:15.388343, 101.20368649074402
2022-12-21 13:49:49.976458, 104.30453239961766
2022-12-21 13:50:24.564125, 107.47908613994247
2022-12-21 13:50:59.165635, 110.71069403602968
2022-12-21 13:51:33.750402, 114.46147517461935
2022-12-21 13:52:08.369033, 118.40207775913548
2022-12-21 13:52:42.941128, 122.75299369030574
2022-12-21 13:53:17.544946, 127.17645768057629
2022-12-21 13:53:52.106358, 131.4205786246099
2022-12-21 13:54:26.717723, 135.41477175496226
2022-12-21 13:55:01.303532, 139.0302960664564
2022-12-21 13:55:35.911496, 142.55856598668498
2022-12-21 13:56:10.527681, 145.871140970698
2022-12-21 13:56:45.108699, 149.34012824167903
2022-12-21 13:57:19.715848, 153.12090978789226
2022-12-21 13:57:54.327718, 157.16157559368037
2022-12-21 13:58:28.936592, 161.73999582009074
2022-12-21 13:59:03.569805, 166.5676712040227
2022-12-21 13:59:38.173967, 171.4101996846084
2022-12-21 14:00:12.822327, 176.07165038167778
2022-12-21 14:00:47.410603, 180.46239930359593
2022-12-21 14:01:22.023751, 184.9955874504371
2022-12-21 14:01:56.634650, 189.52517862711383
2022-12-21 14:02:31.224066, 193.81733272927792
2022-12-21 14:03:05.842039, 197.94619415137825
2022-12-21 14:03:40.450609, 202.0155176867307
2022-12-21 14:04:15.061060, 205.92396435066857
2022-12-21 14:04:49.691462, 209.80891713301952
2022-12-21 14:05:24.312238, 213.86646829360853
2022-12-21 14:05:58.925874, 218.21675082299626
2022-12-21 14:06:33.534267, 223.11511095865077
2022-12-21 14:07:08.154141, 228.42818050086277
2022-12-21 14:07:42.772165, 233.9482961239952
2022-12-21 14:08:17.376269, 239.87338357478944
2022-12-21 14:08:51.984821, 245.60468103102056
2022-12-21 14:09:26.633140, 250.93207849282572
2022-12-21 14:10:01.265576, 255.76746367722754
2022-12-21 14:10:35.914760, 260.32176537810284
2022-12-21 14:11:10.542273, 264.9752497199928
2022-12-21 14:11:45.168182, 269.78181382054606
2022-12-21 14:12:19.778266, 274.7777295453119
2022-12-21 14:12:54.417144, 279.98573650489243
2022-12-21 14:13:29.048029, 285.3746837754947
2022-12-21 14:14:03.669638, 290.887067123699
2022-12-21 14:14:38.293777, 296.36294296876054
2022-12-21 14:15:12.900818, 301.6743664090825
2022-12-21 14:15:47.525580, 307.5946847709753
2022-12-21 14:16:22.156673, 313.57232552255607
2022-12-21 14:16:56.798217, 319.3974172761898
2022-12-21 14:17:31.431465, 324.68906933460954
2022-12-21 14:18:06.060576, 329.57128888062914
2022-12-21 14:18:40.693388, 335.41711629539657
2022-12-21 14:19:15.309050, 341.167674221111
2022-12-21 14:19:49.927468, 346.942688101639
2022-12-21 14:20:24.541581, 352.40153476413224
2022-12-21 14:20:59.146917, 357.6596137735227
2022-12-21 14:21:34.776568, 363.0241789889789
2022-12-21 14:22:09.413295, 368.55777007841755
2022-12-21 14:22:44.023331, 373.8517543971243
2022-12-21 14:23:18.656832, 379.70220549173575
2022-12-21 14:23:53.283650, 385.39885154987576
2022-12-21 14:24:27.915150, 390.54348560354856
2022-12-21 14:25:02.543126, 395.90757342480373
2022-12-21 14:25:37.180216, 401.69901911479326
2022-12-21 14:26:11.811289, 407.316784279786
2022-12-21 14:26:46.462387, 412.2113522757325
2022-12-21 14:27:21.106035, 417.7201433911809
2022-12-21 14:27:55.757278, 423.62733202957577
2022-12-21 14:28:30.398921, 429.6294991411196
2022-12-21 14:29:05.032557, 435.9130358390588
2022-12-21 14:29:40.684117, 442.18833887854356
2022-12-21 14:30:15.329593, 448.0448876823837
2022-12-21 14:30:49.968403, 454.1245633345997
2022-12-21 14:31:24.610304, 460.301207329304
2022-12-21 14:31:59.252112, 466.14732682363785
2022-12-21 14:32:33.897116, 472.2115498286551
2022-12-21 14:33:08.544751, 478.1741969312204
2022-12-21 14:33:43.163480, 484.4763724253576
2022-12-21 14:34:17.819342, 490.9097556806128
2022-12-21 14:34:52.482392, 497.45129719712185
2022-12-21 14:35:27.126416, 504.31982992274584
2022-12-21 14:36:01.779371, 511.44457364183216
2022-12-21 14:36:36.424932, 518.8482489410972
2022-12-21 14:37:11.085485, 526.4913286710009
2022-12-21 14:37:45.752057, 534.1878196974583
2022-12-21 14:38:20.401944, 542.1124445964689
2022-12-21 14:38:55.048659, 549.9408223095489
2022-12-21 14:39:29.651614, 557.0465481544242
2022-12-21 14:40:04.318050, 563.9892014249432
2022-12-21 14:40:38.972596, 570.5291010107002
2022-12-21 14:41:13.622868, 577.6574578021036
2022-12-21 14:41:48.268416, 585.0692281603937
2022-12-21 14:42:23.906693, 591.6124494099649
2022-12-21 14:42:58.558348, 597.8887446621766
2022-12-21 14:43:33.244543, 604.9524648491179
2022-12-21 14:44:07.879895, 611.9602450321689
2022-12-21 14:44:42.544332, 619.641679773562
2022-12-21 14:45:17.195091, 627.8533052118786
2022-12-21 14:45:51.867320, 637.0836625046986
2022-12-21 14:46:26.507403, 645.4975581681986
2022-12-21 14:47:01.171600, 654.3740036380818
2022-12-21 14:47:35.838279, 662.9278690745218
2022-12-21 14:48:10.485061, 671.3715293601717
2022-12-21 14:48:45.172787, 679.2896858533098
2022-12-21 14:49:19.818061, 686.8684559716271
2022-12-21 14:49:54.496586, 694.188088540709
2022-12-21 14:50:30.149405, 701.6186708711764
2022-12-21 14:51:04.806841, 708.5971749062733
2022-12-21 14:51:39.458088, 716.176309333874
2022-12-21 14:52:14.104235, 724.4173250863598
2022-12-21 14:52:48.744836, 733.1440656594078
2022-12-21 14:53:23.412325, 742.4603801416978
2022-12-21 14:53:58.090423, 753.4456303125428
2022-12-21 14:54:32.767331, 766.0650222102881
2022-12-21 14:55:07.425797, 777.6212255161066
2022-12-21 14:55:42.091836, 786.3174453685975
2022-12-21 14:56:16.765932, 793.4929783686202
2022-12-21 14:56:52.439676, 799.927181922536
2022-12-21 14:57:27.100878, 806.9794862384555
2022-12-21 14:58:01.795603, 815.2612597142905
2022-12-21 14:58:36.448160, 822.4377019835218
2022-12-21 14:59:11.109936, 830.7244451456878
2022-12-21 14:59:45.780075, 840.3955050526373
2022-12-21 15:00:20.453242, 849.7140094768051
2022-12-21 15:00:55.096787, 859.4883803757564
2022-12-21 15:01:29.739991, 868.8704740243412
2022-12-21 15:02:04.377083, 878.5616921305825
2022-12-21 15:02:39.025934, 888.4137156206118
2022-12-21 15:03:13.678212, 898.3837547146641
2022-12-21 15:03:48.347313, 907.995260343617
2022-12-21 15:04:24.027852, 917.854375955532
2022-12-21 15:04:58.719012, 927.0644839977401
2022-12-21 15:05:33.356158, 936.1194108577342
